#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,MNODl:CHIX,20200727-153136.296+0100,20200727-153136+0100,296:3047,C,27.49,241,27.49,27.5,12-H,68
TimeAndSale,MNODl:CHIX,20200727-153136.296+0100,20200727-153136+0100,296:3049,C,27.49,97,27.49,27.5,12--,68
TimeAndSale,MNODl:CHIX,20200727-153136.296+0100,20200727-153136+0100,296:3051,C,27.49,162,27.49,27.5,12-H,68
TimeAndSale,MNODl:CHIX,20200727-153136.599+0100,20200727-153136+0100,599:3053,C,27.49,145,27.49,27.5,12-H,68
TimeAndSale,MNODl:CHIX,20200727-153136.599+0100,20200727-153136+0100,599:3055,C,27.49,355,27.49,27.5,12-H,68
TimeAndSale,MNODl:CHIX,20200727-153240.136+0100,20200727-153240+0100,136:3057,C,27.5,82,27.49,27.5,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153240.136+0100,20200727-153240+0100,136:3059,C,27.5,73,27.49,27.5,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153254.138+0100,20200727-153254+0100,139:3061,C,27.5,73,27.49,27.5,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153341.959+0100,20200727-153341+0100,959:3063,C,27.49,252,27.49,27.5,12-H,68
TimeAndSale,MNODl:CHIX,20200727-153341.959+0100,20200727-153341+0100,959:3065,C,27.49,267,27.49,27.5,12-H,68
TimeAndSale,MNODl:CHIX,20200727-153428.813+0100,20200727-153428+0100,813:3067,C,27.48,72,27.47,27.48,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153445.903+0100,20200727-153445+0100,903:3069,C,27.49,73,27.47,27.49,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153459.185+0100,20200727-153459+0100,185:3071,C,27.49,73,27.47,27.49,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153507.043+0100,20200727-153507+0100,43:3073,C,27.48,73,27.47,27.48,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153509.939+0100,20200727-153509+0100,939:3075,C,27.48,73,27.47,27.48,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153542.039+0100,20200727-153542+0100,39:3077,C,27.49,73,27.47,27.49,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153542.303+0100,20200727-153542+0100,303:3079,C,27.49,73,27.47,27.49,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153543.999+0100,20200727-153544+0100,3081,C,27.5,82,27.47,27.5,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153543.999+0100,20200727-153544+0100,3083,C,27.5,73,27.47,27.5,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153545.230+0100,20200727-153545+0100,230:3085,C,27.5,242,27.47,27.5,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153545.230+0100,20200727-153545+0100,230:3087,C,27.5,73,27.47,27.5,12--,36
TimeAndSale,MNODl:CHIX,20200727-153608.594+0100,20200727-153608+0100,595:3089,C,27.51,73,27.5,27.51,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153608.594+0100,20200727-153608+0100,595:3091,C,27.51,112,27.5,27.51,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153613.386+0100,20200727-153613+0100,386:3093,C,27.51,89,27.5,27.51,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153613.386+0100,20200727-153613+0100,386:3095,C,27.51,118,27.5,27.51,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153837.536+0100,20200727-153837+0100,536:3097,C,27.52,119,27.52,27.53,12-H,68
TimeAndSale,MNODl:CHIX,20200727-153924.742+0100,20200727-153924+0100,742:3099,C,27.53,73,27.52,27.53,12-H,36
TimeAndSale,MNODl:CHIX,20200727-153936.411+0100,20200727-153936+0100,412:3101,C,27.53,184,27.52,27.53,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154101.917+0100,20200727-154101+0100,917:3103,C,27.53,146,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154101.917+0100,20200727-154101+0100,917:3105,C,27.53,454,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154101.917+0100,20200727-154101+0100,917:3107,C,27.53,6,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154101.917+0100,20200727-154101+0100,917:3109,C,27.53,11,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154224.796+0100,20200727-154224+0100,796:3111,C,27.52,73,27.51,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154422.170+0100,20200727-154422+0100,170:3113,C,27.52,2,27.51,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154422.170+0100,20200727-154422+0100,170:3115,C,27.52,71,27.51,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154422.170+0100,20200727-154422+0100,170:3117,C,27.52,60,27.51,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154432.517+0100,20200727-154432+0100,517:3119,C,27.52,182,27.51,27.53,32DS,36
TimeAndSale,MNODl:CHIX,20200727-154501.281+0100,20200727-154501+0100,281:3121,C,27.53,3,27.51,27.53,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154619.682+0100,20200727-154619+0100,682:3123,C,27.54,68,27.53,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154633.613+0100,20200727-154633+0100,613:3125,C,27.54,82,27.53,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154633.613+0100,20200727-154633+0100,613:3127,C,27.54,73,27.53,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-154739.962+0100,20200727-154739+0100,962:3129,C,27.53,155,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154739.962+0100,20200727-154739+0100,962:3131,C,27.53,84,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154748.547+0100,20200727-154748+0100,547:3133,C,27.53,86,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154748.547+0100,20200727-154748+0100,547:3135,C,27.53,81,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-154956.708+0100,20200727-154956+0100,708:3137,C,27.53,28,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-155024.048+0100,20200727-155024+0100,48:3139,C,27.54,8,27.54,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-155024.048+0100,20200727-155024+0100,48:3141,C,27.54,21,27.54,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-155024.048+0100,20200727-155024+0100,48:3143,C,27.54,147,27.54,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-155052.614+0100,20200727-155052+0100,614:3145,C,27.54,185,27.5,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155052.614+0100,20200727-155052+0100,614:3147,C,27.54,15,27.5,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155052.614+0100,20200727-155052+0100,614:3149,C,27.54,58,27.5,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155053.281+0100,20200727-155053+0100,281:3151,C,27.54,73,27.5,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155148.617+0100,20200727-155148+0100,617:3153,C,27.54,73,27.5,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155148.617+0100,20200727-155148+0100,617:3155,C,27.54,66,27.5,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155148.653+0100,20200727-155148+0100,653:3157,C,27.54,82,27.5,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155441.015+0100,20200727-155441+0100,15:3159,C,27.52,73,27.5,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155516.581+0100,20200727-155516+0100,581:3161,C,27.52,70,27.51,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155516.581+0100,20200727-155516+0100,581:3163,C,27.52,123,27.51,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-155531.165+0100,20200727-155531+0100,166:3165,C,27.53,300,27.53,27.54,12-H,68
TimeAndSale,MNODl:CHIX,20200727-155613.899+0100,20200727-155613+0100,899:3167,C,27.55,65,27.52,27.55,12-H,36
TimeAndSale,MNODl:CHIX,20200727-160047.233+0100,20200727-160047+0100,233:3169,C,27.54,74,27.53,27.54,12-H,36
TimeAndSale,MNODl:CHIX,20200727-160149.222+0100,20200727-160149+0100,222:3171,C,27.53,139,27.53,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-160149.222+0100,20200727-160149+0100,222:3173,C,27.53,136,27.53,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-160149.222+0100,20200727-160149+0100,222:3175,C,27.53,248,27.53,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-160256.283+0100,20200727-160256+0100,283:3177,C,27.53,24,27.52,27.53,12-H,36
TimeAndSale,MNODl:CHIX,20200727-160350.285+0100,20200727-160350+0100,285:3179,C,27.53,58,27.52,27.53,12-H,36
TimeAndSale,MNODl:CHIX,20200727-160350.285+0100,20200727-160350+0100,285:3181,C,27.53,75,27.52,27.53,12-H,36
TimeAndSale,MNODl:CHIX,20200727-160350.285+0100,20200727-160350+0100,285:3183,C,27.53,69,27.52,27.53,12-H,36
TimeAndSale,MNODl:CHIX,20200727-160459.266+0100,20200727-160459+0100,266:3185,C,27.52,108,27.52,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-160459.266+0100,20200727-160459+0100,266:3187,C,27.52,113,27.52,27.55,12-H,68
TimeAndSale,MNODl:CHIX,20200727-160510.291+0100,20200727-160510+0100,291:3189,C,27.52,102,27.51,27.52,12-H,36
TimeAndSale,MNODl:CHIX,20200727-160510.291+0100,20200727-160510+0100,291:3191,C,27.52,150,27.51,27.52,12-H,36
