#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-085320.909+0000,20200309-085320+0000,901:1675,C,100.4,49,100.3,100.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085320.909+0000,20200309-085320+0000,901:1677,C,100.4,50,100.3,100.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085320.909+0000,20200309-085320+0000,901:1679,C,100.42,114,100.3,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085321.140+0000,20200309-085321+0000,133:1681,C,100.54,68,100.46,100.6,32DS,36
TimeAndSale,SAPd:CHIX,20200309-085326.253+0000,20200309-085326+0000,246:1683,C,100.54,50,100.44,100.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085326.253+0000,20200309-085326+0000,246:1685,C,100.54,76,100.44,100.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085334.704+0000,20200309-085334+0000,697:1687,C,100.42,62,100.36,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085342.604+0000,20200309-085342+0000,597:1689,C,100.32,108,100.28,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085345.210+0000,20200309-085345+0000,203:1691,C,100.32,19,100.26,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085345.210+0000,20200309-085345+0000,203:1693,C,100.32,50,100.26,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085345.224+0000,20200309-085345+0000,217:1695,C,100.36,63,100.32,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085349.337+0000,20200309-085349+0000,330:1697,C,100.36,50,100.3,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085350.115+0000,20200309-085350+0000,109:1699,C,100.38,31,100.3,100.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085350.115+0000,20200309-085350+0000,109:1701,C,100.38,50,100.3,100.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085353.444+0000,20200309-085353+0000,438:1703,C,100.32,4,100.32,100.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085415.114+0000,20200309-085415+0000,108:1705,C,100.42,10,100.36,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085415.144+0000,20200309-085415+0000,137:1707,C,100.45,103,100.36,100.5,32DS,36
TimeAndSale,SAPd:CHIX,20200309-085419.329+0000,20200309-085419+0000,322:1709,C,100.32,117,100.32,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085419.329+0000,20200309-085419+0000,322:1711,C,100.32,50,100.32,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085419.340+0000,20200309-085419+0000,331:1713,C,100.32,10,100.24,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085419.346+0000,20200309-085419+0000,339:1715,C,100.32,10,100.24,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085419.365+0000,20200309-085419+0000,353:1717,C,100.32,119,100.24,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085419.384+0000,20200309-085419+0000,377:1719,C,100.32,28,100.24,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085419.384+0000,20200309-085419+0000,377:1721,C,100.32,32,100.24,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085430.643+0000,20200309-085430+0000,636:1723,C,100.16,76,100.06,100.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085430.643+0000,20200309-085430+0000,636:1725,C,100.16,60,100.06,100.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085430.803+0000,20200309-085430+0000,796:1727,C,100.14,49,100.12,100.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085433.756+0000,20200309-085433+0000,750:1729,C,100.22,97,100.1,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085433.756+0000,20200309-085433+0000,750:1731,C,100.22,50,100.1,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085433.757+0000,20200309-085433+0000,750:1733,C,100.22,117,100.1,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085433.961+0000,20200309-085433+0000,954:1735,C,100.36,33,100.32,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085433.961+0000,20200309-085433+0000,954:1737,C,100.36,50,100.32,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085434.020+0000,20200309-085434+0000,14:1739,C,100.34,11,100.34,100.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085434.020+0000,20200309-085434+0000,14:1741,C,100.34,50,100.34,100.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085435.222+0000,20200309-085435+0000,216:1743,C,100.36,75,100.3,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085435.222+0000,20200309-085435+0000,216:1745,C,100.36,50,100.3,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085435.222+0000,20200309-085435+0000,216:1747,C,100.33,48,100.32,100.4,32DS,68
TimeAndSale,SAPd:CHIX,20200309-085437.751+0000,20200309-085437+0000,745:1749,C,100.4,50,100.32,100.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085437.751+0000,20200309-085437+0000,745:1751,C,100.4,117,100.32,100.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085437.756+0000,20200309-085437+0000,749:1753,C,100.32,43,100.32,100.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085437.756+0000,20200309-085437+0000,749:1755,C,100.32,50,100.32,100.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085444.428+0000,20200309-085444+0000,421:1757,C,100.4,300,100.34,100.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085444.428+0000,20200309-085444+0000,421:1759,C,100.42,117,100.34,100.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085444.490+0000,20200309-085444+0000,484:1761,C,100.44,50,100.34,100.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085444.490+0000,20200309-085444+0000,484:1763,C,100.44,117,100.34,100.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085444.490+0000,20200309-085444+0000,484:1765,C,100.44,116,100.34,100.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085453.249+0000,20200309-085453+0000,242:1767,C,100.42,11,100.36,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085506.448+0000,20200309-085506+0000,441:1769,C,100.46,30,100.38,100.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085506.448+0000,20200309-085506+0000,441:1771,C,100.46,50,100.38,100.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085535.016+0000,20200309-085535+0000,10:1773,C,100.52,35,100.52,100.62,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085541.012+0000,20200309-085541+0000,5:1775,C,100.54,236,100.5,100.58,32DS,68
TimeAndSale,SAPd:CHIX,20200309-085545.581+0000,20200309-085545+0000,574:1777,C,100.62,35,100.62,100.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:1779,C,100.52,109,100.52,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:1781,C,100.5,72,100.52,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:1783,C,100.5,50,100.5,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:1785,C,100.5,109,100.5,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085551.643+0000,20200309-085551+0000,636:1787,C,100.5,58,100.5,100.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085607.204+0000,20200309-085607+0000,197:1789,C,100.24,12,100.24,100.3,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085610.366+0000,20200309-085610+0000,359:1791,C,100.22,70,100.22,100.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085610.367+0000,20200309-085610+0000,360:1793,C,100.22,50,100.22,100.26,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085610.369+0000,20200309-085610+0000,362:1795,C,100.22,12,100.14,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085610.372+0000,20200309-085610+0000,366:1797,C,100.22,108,100.14,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085617.708+0000,20200309-085617+0000,701:1799,C,100.1,20,100.1,100.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085618.536+0000,20200309-085618+0000,525:1801,C,100.08,74,100.08,100.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085618.536+0000,20200309-085618+0000,525:1803,C,100.08,218,100.08,100.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085618.536+0000,20200309-085618+0000,525:1805,C,100.06,112,100.06,100.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085622.915+0000,20200309-085622+0000,908:1807,C,100.04,71,100.04,100.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085633.856+0000,20200309-085633+0000,849:1809,C,100.06,45,99.94,100.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085633.856+0000,20200309-085633+0000,849:1811,C,100.06,112,99.94,100.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085633.856+0000,20200309-085633+0000,849:1813,C,100.06,50,99.94,100.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085633.856+0000,20200309-085633+0000,849:1815,C,100.06,42,99.94,100.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085640.674+0000,20200309-085640+0000,667:1817,C,100.08,112,99.96,100.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085640.799+0000,20200309-085640+0000,792:1819,C,100.08,69,100.02,100.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085640.799+0000,20200309-085640+0000,793:1821,C,100.08,141,100,100.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085704.585+0000,20200309-085704+0000,578:1823,C,100.02,35,99.96,100.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085704.585+0000,20200309-085704+0000,578:1825,C,100.02,34,99.96,100.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085704.803+0000,20200309-085704+0000,796:1827,C,100.04,155,100,100.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085713.932+0000,20200309-085713+0000,918:1829,C,99.96,55,99.96,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085713.933+0000,20200309-085713+0000,924:1831,C,99.96,20,99.94,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085713.934+0000,20200309-085713+0000,928:1833,C,99.94,26,99.94,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085715.923+0000,20200309-085715+0000,917:1835,C,99.94,24,99.94,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085715.923+0000,20200309-085715+0000,917:1837,C,99.94,50,99.94,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085732.609+0000,20200309-085732+0000,602:1839,C,99.91,15,99.91,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085732.615+0000,20200309-085732+0000,609:1841,C,99.9,54,99.9,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085732.761+0000,20200309-085732+0000,754:1843,C,99.93,10,99.86,99.93,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085735.227+0000,20200309-085735+0000,220:1845,C,99.98,115,99.86,99.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085735.227+0000,20200309-085735+0000,220:1847,C,100,115,99.86,99.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085740.731+0000,20200309-085740+0000,725:1849,C,100.1,115,100,100.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085748.805+0000,20200309-085748+0000,798:1851,C,100.08,35,100.08,100.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085748.805+0000,20200309-085748+0000,798:1853,C,100.08,50,100.08,100.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085750.248+0000,20200309-085750+0000,242:1855,C,100.08,95,100.08,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085758.850+0000,20200309-085758+0000,842:1857,C,99.99,360,99.99,100.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085758.851+0000,20200309-085758+0000,842:1859,C,99.98,54,99.98,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085758.858+0000,20200309-085758+0000,851:1861,C,99.98,104,99.92,99.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085805.852+0000,20200309-085805+0000,845:1863,C,99.92,190,99.92,99.99,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085807.774+0000,20200309-085807+0000,767:1865,C,99.96,177,99.96,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085808.152+0000,20200309-085808+0000,146:1867,C,99.96,66,99.96,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085808.152+0000,20200309-085808+0000,146:1869,C,99.96,111,99.96,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085808.152+0000,20200309-085808+0000,146:1871,C,99.96,246,99.96,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085808.157+0000,20200309-085808+0000,151:1873,C,99.96,66,99.9,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085811.305+0000,20200309-085811+0000,299:1875,C,99.9,51,99.9,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085817.541+0000,20200309-085817+0000,535:1877,C,99.96,46,99.89,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085817.541+0000,20200309-085817+0000,535:1879,C,99.96,70,99.89,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085829.874+0000,20200309-085829+0000,867:1881,C,100,40,100,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085834.207+0000,20200309-085834+0000,200:1883,C,99.94,60,99.94,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085834.207+0000,20200309-085834+0000,200:1885,C,99.94,50,99.94,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085834.207+0000,20200309-085834+0000,200:1887,C,99.94,17,99.94,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085834.774+0000,20200309-085834+0000,767:1889,C,99.87,54,99.87,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085834.774+0000,20200309-085834+0000,767:1891,C,99.87,50,99.87,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085835.112+0000,20200309-085835+0000,105:1893,C,99.84,177,99.8,99.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085835.285+0000,20200309-085835+0000,278:1895,C,99.86,50,99.84,99.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085850.652+0000,20200309-085850+0000,646:1897,C,99.89,104,99.81,99.89,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085854.628+0000,20200309-085854+0000,621:1899,C,99.81,34,99.81,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085854.628+0000,20200309-085854+0000,621:1901,C,99.8,3,99.81,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085857.377+0000,20200309-085857+0000,371:1903,C,99.86,119,99.74,99.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085901.138+0000,20200309-085901+0000,131:1905,C,99.83,10,99.76,99.83,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085901.138+0000,20200309-085901+0000,131:1907,C,99.83,50,99.76,99.83,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085901.371+0000,20200309-085901+0000,364:1909,C,99.86,70,99.8,99.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085901.371+0000,20200309-085901+0000,364:1911,C,99.87,198,99.8,99.87,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085901.609+0000,20200309-085901+0000,602:1913,C,99.84,50,99.84,99.91,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085901.609+0000,20200309-085901+0000,602:1915,C,99.84,50,99.84,99.91,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085910.416+0000,20200309-085910+0000,410:1917,C,99.87,16,99.87,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085912.789+0000,20200309-085912+0000,782:1919,C,99.88,65,99.88,99.91,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085913.105+0000,20200309-085913+0000,98:1921,C,99.8,79,99.8,99.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085924.941+0000,20200309-085924+0000,934:1923,C,99.78,93,99.72,99.84,32DS,68
TimeAndSale,SAPd:CHIX,20200309-085924.941+0000,20200309-085924+0000,934:1925,C,99.78,75,99.72,99.84,32DS,68
TimeAndSale,SAPd:CHIX,20200309-085928.378+0000,20200309-085928+0000,372:1927,C,99.8,80,99.8,99.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085928.378+0000,20200309-085928+0000,372:1929,C,99.8,176,99.8,99.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085929.164+0000,20200309-085929+0000,157:1931,C,99.8,38,99.75,99.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085931.820+0000,20200309-085931+0000,813:1933,C,99.8,63,99.8,99.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085931.828+0000,20200309-085931+0000,822:1935,C,99.81,10,99.75,99.81,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085935.560+0000,20200309-085935+0000,553:1937,C,99.79,257,99.79,99.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085935.560+0000,20200309-085935+0000,553:1939,C,99.79,6,99.79,99.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085935.560+0000,20200309-085935+0000,553:1941,C,99.79,13,99.79,99.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085935.560+0000,20200309-085935+0000,554:1943,C,99.76,110,99.76,99.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085935.563+0000,20200309-085935+0000,556:1945,C,99.75,43,99.75,99.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085957.660+0000,20200309-085957+0000,649:1947,C,99.94,110,99.82,99.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085957.660+0000,20200309-085957+0000,654:1949,C,99.93,51,99.82,99.93,12-H,36
