#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,DAId:CHIX,20200309-092746.009+0000,20200309-092746+0000,2:4293,C,32.09,76,32.09,32.12,12-H,68
TimeAndSale,DAId:CHIX,20200309-092746.009+0000,20200309-092746+0000,2:4295,C,32.09,100,32.09,32.12,12-H,68
TimeAndSale,DAId:CHIX,20200309-092746.009+0000,20200309-092746+0000,2:4297,C,32.08,171,32.08,32.12,12-H,68
TimeAndSale,DAId:CHIX,20200309-092746.009+0000,20200309-092746+0000,3:4299,C,32.08,291,32.065,32.09,12-H,36
TimeAndSale,DAId:CHIX,20200309-092746.036+0000,20200309-092746+0000,29:4301,C,32.075,100,32.075,32.085,12-H,68
TimeAndSale,DAId:CHIX,20200309-092746.036+0000,20200309-092746+0000,29:4303,C,32.075,8,32.075,32.085,12-H,68
TimeAndSale,DAId:CHIX,20200309-092746.657+0000,20200309-092746+0000,651:4305,C,32.075,100,32.065,32.075,12-H,36
TimeAndSale,DAId:CHIX,20200309-092746.809+0000,20200309-092746+0000,802:4307,C,32.085,222,32.065,32.085,12-H,36
TimeAndSale,DAId:CHIX,20200309-092751.000+0000,20200309-092750+0000,992:4309,C,32.065,28,32.065,32.1,12-H,68
TimeAndSale,DAId:CHIX,20200309-092751.005+0000,20200309-092750+0000,998:4311,C,32.065,33,32.035,32.07,12-H,36
TimeAndSale,DAId:CHIX,20200309-092800.401+0000,20200309-092800+0000,395:4313,C,32.05,100,32.03,32.05,12-H,36
TimeAndSale,DAId:CHIX,20200309-092800.401+0000,20200309-092800+0000,395:4315,C,32.05,171,32.03,32.05,12-H,36
TimeAndSale,DAId:CHIX,20200309-092800.401+0000,20200309-092800+0000,395:4317,C,32.05,100,32.03,32.05,12-H,36
TimeAndSale,DAId:CHIX,20200309-092800.401+0000,20200309-092800+0000,395:4319,C,32.05,413,32.03,32.05,12-H,36
TimeAndSale,DAId:CHIX,20200309-092809.890+0000,20200309-092809+0000,884:4321,C,32.025,100,31.985,32.025,12-H,36
TimeAndSale,DAId:CHIX,20200309-092809.890+0000,20200309-092809+0000,884:4323,C,32.025,100,31.985,32.025,12-H,36
TimeAndSale,DAId:CHIX,20200309-092813.061+0000,20200309-092813+0000,54:4325,C,32.025,100,32.025,32.06,12-H,68
TimeAndSale,DAId:CHIX,20200309-092813.063+0000,20200309-092813+0000,55:4327,C,32.025,100,32.025,32.06,12-H,68
TimeAndSale,DAId:CHIX,20200309-092819.584+0000,20200309-092819+0000,577:4329,C,32.035,97,32.035,32.07,12-H,68
TimeAndSale,DAId:CHIX,20200309-092823.548+0000,20200309-092823+0000,541:4331,C,32.055,28,32.02,32.055,12-H,36
TimeAndSale,DAId:CHIX,20200309-092833.971+0000,20200309-092833+0000,965:4333,C,32.085,26,32.07,32.085,12-H,36
TimeAndSale,DAId:CHIX,20200309-092837.295+0000,20200309-092837+0000,288:4335,C,32.075,100,32.075,32.105,12-H,68
TimeAndSale,DAId:CHIX,20200309-092837.295+0000,20200309-092837+0000,288:4337,C,32.075,100,32.075,32.105,12-H,68
TimeAndSale,DAId:CHIX,20200309-092839.944+0000,20200309-092839+0000,937:4339,C,32.105,100,32.07,32.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-092839.944+0000,20200309-092839+0000,937:4341,C,32.105,100,32.07,32.105,12-H,36
TimeAndSale,DAId:CHIX,20200309-092843.787+0000,20200309-092843+0000,781:4343,C,32.13,100,32.13,32.155,12-H,68
TimeAndSale,DAId:CHIX,20200309-092853.539+0000,20200309-092853+0000,532:4345,C,32.155,100,32.135,32.155,12-H,36
TimeAndSale,DAId:CHIX,20200309-092855.488+0000,20200309-092855+0000,481:4347,C,32.135,500,32.135,32.17,12-H,68
TimeAndSale,DAId:CHIX,20200309-092855.488+0000,20200309-092855+0000,481:4349,C,32.135,500,32.135,32.17,12-H,68
TimeAndSale,DAId:CHIX,20200309-092855.488+0000,20200309-092855+0000,481:4351,C,32.135,4,32.135,32.17,12-H,68
TimeAndSale,DAId:CHIX,20200309-092855.499+0000,20200309-092855+0000,492:4353,C,32.125,36,32.125,32.16,12-H,68
TimeAndSale,DAId:CHIX,20200309-092858.114+0000,20200309-092858+0000,107:4355,C,32.115,37,32.115,32.125,12-H,68
TimeAndSale,DAId:CHIX,20200309-092858.123+0000,20200309-092858+0000,114:4357,C,32.115,5,32.075,32.12,12-H,36
TimeAndSale,DAId:CHIX,20200309-092901.412+0000,20200309-092901+0000,405:4359,C,32.08,24,32.08,32.09,12-H,68
TimeAndSale,DAId:CHIX,20200309-092901.751+0000,20200309-092901+0000,744:4361,C,32.07,33,32.07,32.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-092901.751+0000,20200309-092901+0000,744:4363,C,32.07,100,32.07,32.095,12-H,68
TimeAndSale,DAId:CHIX,20200309-092912.225+0000,20200309-092912+0000,218:4365,C,32.08,136,32.075,32.08,12-H,36
TimeAndSale,DAId:CHIX,20200309-092913.659+0000,20200309-092913+0000,652:4367,C,32.08,37,32.08,32.12,12-H,68
TimeAndSale,DAId:CHIX,20200309-092913.668+0000,20200309-092913+0000,661:4369,C,32.08,24,32.08,32.09,12-H,68
TimeAndSale,DAId:CHIX,20200309-092916.025+0000,20200309-092916+0000,18:4371,C,32.065,13,32.065,32.08,12-H,68
TimeAndSale,DAId:CHIX,20200309-092922.499+0000,20200309-092922+0000,492:4373,C,32.065,291,32.045,32.065,12-H,36
TimeAndSale,DAId:CHIX,20200309-092924.820+0000,20200309-092924+0000,813:4375,C,32.08,100,32.055,32.08,12-H,36
TimeAndSale,DAId:CHIX,20200309-092927.219+0000,20200309-092927+0000,209:4377,C,32.055,100,32.055,32.08,12-H,68
TimeAndSale,DAId:CHIX,20200309-092927.219+0000,20200309-092927+0000,209:4379,C,32.05,100,32.05,32.075,12-H,68
TimeAndSale,DAId:CHIX,20200309-092927.236+0000,20200309-092927+0000,222:4381,C,32.045,36,32.045,32.065,12-H,68
TimeAndSale,DAId:CHIX,20200309-092927.253+0000,20200309-092927+0000,246:4383,C,32.045,15,32.045,32.06,12-H,68
TimeAndSale,DAId:CHIX,20200309-092927.275+0000,20200309-092927+0000,269:4385,C,32.035,147,32.005,32.035,12-H,36
TimeAndSale,DAId:CHIX,20200309-092932.231+0000,20200309-092932+0000,225:4387,C,32.01,100,32.01,32.045,12-H,68
TimeAndSale,DAId:CHIX,20200309-092934.998+0000,20200309-092934+0000,991:4389,C,32.005,100,31.965,32.005,12-H,36
TimeAndSale,DAId:CHIX,20200309-092934.998+0000,20200309-092934+0000,991:4391,C,32.005,25,31.965,32.005,12-H,36
TimeAndSale,DAId:CHIX,20200309-092941.700+0000,20200309-092941+0000,690:4393,C,32.015,16,31.975,32.015,12-H,36
TimeAndSale,DAId:CHIX,20200309-092943.782+0000,20200309-092943+0000,775:4395,C,32.045,171,32.045,32.07,12-H,68
TimeAndSale,DAId:CHIX,20200309-093009.110+0000,20200309-093009+0000,103:4397,C,32.06,344,32.035,32.06,12-H,36
TimeAndSale,DAId:CHIX,20200309-093009.121+0000,20200309-093009+0000,115:4399,C,32.06,100,32.06,32.075,12-H,68
TimeAndSale,DAId:CHIX,20200309-093012.070+0000,20200309-093012+0000,63:4401,C,32.075,121,32.045,32.075,12-H,36
TimeAndSale,DAId:CHIX,20200309-093021.208+0000,20200309-093021+0000,201:4403,C,32.03,36,32.03,32.05,12-H,68
TimeAndSale,DAId:CHIX,20200309-093022.968+0000,20200309-093022+0000,961:4405,C,32.005,34,32.005,32.035,12-H,68
TimeAndSale,DAId:CHIX,20200309-093024.427+0000,20200309-093024+0000,420:4407,C,32.005,19,32.005,32.02,12-H,68
TimeAndSale,DAId:CHIX,20200309-093024.427+0000,20200309-093024+0000,420:4409,C,32,300,32,32.02,12-H,68
TimeAndSale,DAId:CHIX,20200309-093025.842+0000,20200309-093025+0000,834:4411,C,32.015,100,31.975,32.015,12-H,36
TimeAndSale,DAId:CHIX,20200309-093029.153+0000,20200309-093029+0000,147:4413,C,32.005,7,32.005,32.015,12-H,68
TimeAndSale,DAId:CHIX,20200309-093029.153+0000,20200309-093029+0000,147:4415,C,32.005,100,32.005,32.015,12-H,68
TimeAndSale,DAId:CHIX,20200309-093029.818+0000,20200309-093029+0000,805:4417,C,31.985,100,31.985,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-093029.818+0000,20200309-093029+0000,805:4419,C,31.985,100,31.985,32.01,12-H,68
TimeAndSale,DAId:CHIX,20200309-093047.853+0000,20200309-093047+0000,846:4421,C,31.94,91,31.94,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-093047.853+0000,20200309-093047+0000,846:4423,C,31.94,232,31.94,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-093047.853+0000,20200309-093047+0000,846:4425,C,31.94,328,31.94,31.95,12-H,68
TimeAndSale,DAId:CHIX,20200309-093050.442+0000,20200309-093050+0000,435:4427,C,31.97,420,31.95,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-093050.855+0000,20200309-093050+0000,849:4429,C,31.95,15,31.95,31.985,12-H,68
TimeAndSale,DAId:CHIX,20200309-093050.855+0000,20200309-093050+0000,849:4431,C,31.95,100,31.95,31.985,12-H,68
TimeAndSale,DAId:CHIX,20200309-093050.855+0000,20200309-093050+0000,849:4433,C,31.95,100,31.95,31.985,12-H,68
TimeAndSale,DAId:CHIX,20200309-093050.867+0000,20200309-093050+0000,860:4435,C,31.94,262,31.94,31.95,12-H,68
TimeAndSale,DAId:CHIX,20200309-093057.814+0000,20200309-093057+0000,807:4437,C,31.915,36,31.915,31.95,12-H,68
TimeAndSale,DAId:CHIX,20200309-093057.814+0000,20200309-093057+0000,807:4439,C,31.915,100,31.915,31.95,12-H,68
TimeAndSale,DAId:CHIX,20200309-093057.814+0000,20200309-093057+0000,807:4441,C,31.915,54,31.915,31.95,12-H,68
TimeAndSale,DAId:CHIX,20200309-093057.820+0000,20200309-093057+0000,808:4443,C,31.905,100,31.905,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-093057.820+0000,20200309-093057+0000,808:4445,C,31.905,2,31.905,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-093057.828+0000,20200309-093057+0000,821:4447,C,31.915,5,31.915,31.92,12-H,68
TimeAndSale,DAId:CHIX,20200309-093059.710+0000,20200309-093059+0000,703:4449,C,31.88,10,31.88,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093101.968+0000,20200309-093101+0000,961:4451,C,31.87,20,31.835,31.87,12-H,36
TimeAndSale,DAId:CHIX,20200309-093101.968+0000,20200309-093101+0000,961:4453,C,31.87,16,31.835,31.87,12-H,36
TimeAndSale,DAId:CHIX,20200309-093102.190+0000,20200309-093102+0000,178:4455,C,31.85,24,31.85,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093102.190+0000,20200309-093102+0000,178:4457,C,31.85,100,31.85,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093102.190+0000,20200309-093102+0000,179:4459,C,31.835,100,31.835,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-093103.895+0000,20200309-093103+0000,888:4461,C,31.845,30,31.845,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093103.895+0000,20200309-093103+0000,888:4463,C,31.845,100,31.845,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093103.895+0000,20200309-093103+0000,888:4465,C,31.845,100,31.845,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093103.895+0000,20200309-093103+0000,888:4467,C,31.84,100,31.84,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093103.895+0000,20200309-093103+0000,888:4469,C,31.84,100,31.84,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093103.895+0000,20200309-093103+0000,888:4471,C,31.835,100,31.835,31.865,12-H,68
TimeAndSale,DAId:CHIX,20200309-093137.578+0000,20200309-093137+0000,571:4473,C,31.865,307,31.85,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-093137.578+0000,20200309-093137+0000,571:4475,C,31.865,100,31.85,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-093200.928+0000,20200309-093200+0000,919:4477,C,31.92,100,31.89,31.92,12-H,36
TimeAndSale,DAId:CHIX,20200309-093200.928+0000,20200309-093200+0000,919:4479,C,31.92,100,31.89,31.92,12-H,36
TimeAndSale,DAId:CHIX,20200309-093206.990+0000,20200309-093206+0000,982:4481,C,31.895,35,31.895,31.915,12-H,68
TimeAndSale,DAId:CHIX,20200309-093209.816+0000,20200309-093209+0000,810:4483,C,31.875,37,31.875,31.885,12-H,68
TimeAndSale,DAId:CHIX,20200309-093209.816+0000,20200309-093209+0000,810:4485,C,31.875,9,31.875,31.885,12-H,68
TimeAndSale,DAId:CHIX,20200309-093214.761+0000,20200309-093214+0000,754:4487,C,31.855,170,31.855,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093216.602+0000,20200309-093216+0000,596:4489,C,31.86,53,31.86,31.885,12-H,68
TimeAndSale,DAId:CHIX,20200309-093216.674+0000,20200309-093216+0000,668:4491,C,31.855,100,31.845,31.855,12-H,36
TimeAndSale,DAId:CHIX,20200309-093219.900+0000,20200309-093219+0000,894:4493,C,31.845,159,31.845,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-093219.907+0000,20200309-093219+0000,901:4495,C,31.84,109,31.84,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093221.460+0000,20200309-093221+0000,453:4497,C,31.845,38,31.845,31.875,12-H,68
TimeAndSale,DAId:CHIX,20200309-093221.462+0000,20200309-093221+0000,456:4499,C,31.85,20,31.83,31.85,12-H,36
TimeAndSale,DAId:CHIX,20200309-093223.572+0000,20200309-093223+0000,566:4501,C,31.84,160,31.84,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-093228.122+0000,20200309-093228+0000,116:4503,C,31.835,58,31.835,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-093239.428+0000,20200309-093239+0000,421:4505,C,31.83,108,31.83,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093239.428+0000,20200309-093239+0000,421:4507,C,31.83,100,31.83,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093239.428+0000,20200309-093239+0000,421:4509,C,31.83,172,31.83,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093239.428+0000,20200309-093239+0000,421:4511,C,31.83,100,31.83,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093239.440+0000,20200309-093239+0000,428:4513,C,31.815,100,31.815,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-093239.440+0000,20200309-093239+0000,428:4515,C,31.815,37,31.815,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-093239.476+0000,20200309-093239+0000,470:4517,C,31.815,291,31.815,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-093243.497+0000,20200309-093243+0000,490:4519,C,31.85,100,31.85,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093244.923+0000,20200309-093244+0000,916:4521,C,31.83,100,31.83,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093251.216+0000,20200309-093251+0000,207:4523,C,31.855,36,31.855,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093259.536+0000,20200309-093259+0000,529:4525,C,31.84,106,31.84,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093300.524+0000,20200309-093300+0000,517:4527,C,31.83,41,31.83,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093301.731+0000,20200309-093301+0000,724:4529,C,31.825,100,31.815,31.825,12-H,36
TimeAndSale,DAId:CHIX,20200309-093301.731+0000,20200309-093301+0000,724:4531,C,31.825,100,31.815,31.825,12-H,36
TimeAndSale,DAId:CHIX,20200309-093301.731+0000,20200309-093301+0000,724:4533,C,31.825,20,31.815,31.825,12-H,36
TimeAndSale,DAId:CHIX,20200309-093301.731+0000,20200309-093301+0000,724:4535,C,31.83,100,31.815,31.83,12-H,36
TimeAndSale,DAId:CHIX,20200309-093301.731+0000,20200309-093301+0000,724:4537,C,31.83,100,31.815,31.83,12-H,36
TimeAndSale,DAId:CHIX,20200309-093301.842+0000,20200309-093301+0000,835:4539,C,31.855,100,31.835,31.855,12-H,36
TimeAndSale,DAId:CHIX,20200309-093302.895+0000,20200309-093302+0000,888:4541,C,31.875,35,31.845,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-093302.895+0000,20200309-093302+0000,888:4543,C,31.875,65,31.845,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-093302.895+0000,20200309-093302+0000,888:4545,C,31.88,100,31.845,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-093302.895+0000,20200309-093302+0000,888:4547,C,31.88,100,31.845,31.88,12-H,36
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4549,C,31.865,172,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4551,C,31.865,100,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4553,C,31.865,100,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4555,C,31.865,168,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4557,C,31.86,85,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4559,C,31.86,100,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4561,C,31.855,168,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.928+0000,20200309-093303+0000,922:4563,C,31.855,100,31.865,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.929+0000,20200309-093303+0000,922:4565,C,31.845,47,31.845,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.946+0000,20200309-093303+0000,924:4567,C,31.86,76,31.86,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.952+0000,20200309-093303+0000,933:4569,C,31.845,39,31.845,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093303.952+0000,20200309-093303+0000,933:4571,C,31.845,28,31.845,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093304.451+0000,20200309-093304+0000,444:4573,C,31.845,236,31.835,31.845,12-H,36
TimeAndSale,DAId:CHIX,20200309-093304.451+0000,20200309-093304+0000,445:4575,C,31.845,57,31.835,31.845,12-H,36
TimeAndSale,DAId:CHIX,20200309-093315.687+0000,20200309-093315+0000,680:4577,C,31.895,457,31.86,31.895,12-H,36
TimeAndSale,DAId:CHIX,20200309-093315.701+0000,20200309-093315+0000,691:4579,C,31.9,145,31.89,31.9,12-H,36
TimeAndSale,DAId:CHIX,20200309-093315.701+0000,20200309-093315+0000,691:4581,C,31.9,266,31.89,31.9,12-H,36
TimeAndSale,DAId:CHIX,20200309-093320.738+0000,20200309-093320+0000,726:4583,C,31.91,100,31.88,31.91,12-H,36
TimeAndSale,DAId:CHIX,20200309-093321.073+0000,20200309-093321+0000,66:4585,C,31.885,100,31.885,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093321.073+0000,20200309-093321+0000,66:4587,C,31.885,44,31.885,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093328.854+0000,20200309-093328+0000,845:4589,C,31.875,142,31.875,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.524+0000,20200309-093332+0000,518:4591,C,31.865,36,31.865,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.524+0000,20200309-093332+0000,518:4593,C,31.865,1,31.865,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.524+0000,20200309-093332+0000,518:4595,C,31.865,36,31.865,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.529+0000,20200309-093332+0000,523:4597,C,31.865,5,31.865,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.529+0000,20200309-093332+0000,523:4599,C,31.86,38,31.865,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.529+0000,20200309-093332+0000,523:4601,C,31.86,4,31.86,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.529+0000,20200309-093332+0000,523:4603,C,31.86,1,31.86,31.87,12-H,68
TimeAndSale,DAId:CHIX,20200309-093332.984+0000,20200309-093332+0000,977:4605,C,31.89,100,31.85,31.89,12-H,36
TimeAndSale,DAId:CHIX,20200309-093332.984+0000,20200309-093332+0000,977:4607,C,31.89,100,31.85,31.89,12-H,36
TimeAndSale,DAId:CHIX,20200309-093332.984+0000,20200309-093332+0000,977:4609,C,31.89,168,31.85,31.89,12-H,36
TimeAndSale,DAId:CHIX,20200309-093332.997+0000,20200309-093332+0000,982:4611,C,31.895,100,31.865,31.895,12-H,36
TimeAndSale,DAId:CHIX,20200309-093338.613+0000,20200309-093338+0000,606:4613,C,31.885,35,31.885,31.905,12-H,68
TimeAndSale,DAId:CHIX,20200309-093341.361+0000,20200309-093341+0000,354:4615,C,31.88,110,31.88,31.905,12-H,68
TimeAndSale,DAId:CHIX,20200309-093341.361+0000,20200309-093341+0000,354:4617,C,31.88,100,31.88,31.905,12-H,68
TimeAndSale,DAId:CHIX,20200309-093341.369+0000,20200309-093341+0000,363:4619,C,31.875,105,31.875,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093341.369+0000,20200309-093341+0000,363:4621,C,31.875,100,31.875,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093342.202+0000,20200309-093342+0000,193:4623,C,31.855,100,31.855,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-093342.202+0000,20200309-093342+0000,193:4625,C,31.855,100,31.855,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-093342.205+0000,20200309-093342+0000,196:4627,C,31.85,38,31.85,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093342.205+0000,20200309-093342+0000,196:4629,C,31.85,100,31.85,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093342.205+0000,20200309-093342+0000,196:4631,C,31.85,41,31.85,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093342.380+0000,20200309-093342+0000,373:4633,C,31.86,38,31.86,31.875,12-H,68
TimeAndSale,DAId:CHIX,20200309-093343.212+0000,20200309-093343+0000,205:4635,C,31.875,10,31.86,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-093343.212+0000,20200309-093343+0000,205:4637,C,31.88,100,31.86,31.88,12-H,36
TimeAndSale,DAId:CHIX,20200309-093343.212+0000,20200309-093343+0000,205:4639,C,31.88,100,31.86,31.88,12-H,36
TimeAndSale,DAId:CHIX,20200309-093400.978+0000,20200309-093400+0000,972:4641,C,31.885,8,31.885,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093404.472+0000,20200309-093404+0000,465:4643,C,31.88,100,31.88,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093404.472+0000,20200309-093404+0000,465:4645,C,31.88,100,31.88,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093404.473+0000,20200309-093404+0000,466:4647,C,31.88,16,31.88,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-093404.473+0000,20200309-093404+0000,466:4649,C,31.88,100,31.88,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-093410.644+0000,20200309-093410+0000,637:4651,C,31.88,139,31.88,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093414.134+0000,20200309-093414+0000,128:4653,C,31.88,29,31.88,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093414.134+0000,20200309-093414+0000,128:4655,C,31.88,36,31.88,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093414.134+0000,20200309-093414+0000,128:4657,C,31.88,100,31.88,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093417.234+0000,20200309-093417+0000,228:4659,C,31.88,25,31.88,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093417.234+0000,20200309-093417+0000,228:4661,C,31.88,32,31.88,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-093417.265+0000,20200309-093417+0000,258:4663,C,31.875,35,31.875,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093417.265+0000,20200309-093417+0000,258:4665,C,31.875,449,31.875,31.88,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.656+0000,20200309-093422+0000,649:4667,C,31.85,77,31.85,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.658+0000,20200309-093422+0000,649:4669,C,31.85,23,31.85,31.875,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.658+0000,20200309-093422+0000,649:4671,C,31.85,5,31.85,31.875,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.658+0000,20200309-093422+0000,649:4673,C,31.85,278,31.85,31.875,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.669+0000,20200309-093422+0000,653:4675,C,31.84,34,31.84,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.669+0000,20200309-093422+0000,653:4677,C,31.835,100,31.84,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.669+0000,20200309-093422+0000,653:4679,C,31.835,22,31.84,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-093422.669+0000,20200309-093422+0000,653:4681,C,31.835,1,31.84,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-093431.373+0000,20200309-093431+0000,366:4683,C,31.825,72,31.825,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093431.373+0000,20200309-093431+0000,366:4685,C,31.825,100,31.825,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093431.375+0000,20200309-093431+0000,368:4687,C,31.82,18,31.82,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-093433.500+0000,20200309-093433+0000,491:4689,C,31.81,12,31.81,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-093433.502+0000,20200309-093433+0000,491:4691,C,31.8,314,31.805,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-093433.502+0000,20200309-093433+0000,491:4693,C,31.8,12,31.805,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-093433.507+0000,20200309-093433+0000,494:4695,C,31.795,10,31.795,31.815,12-H,68
TimeAndSale,DAId:CHIX,20200309-093433.507+0000,20200309-093433+0000,494:4697,C,31.795,144,31.795,31.815,12-H,68
TimeAndSale,DAId:CHIX,20200309-093444.500+0000,20200309-093444+0000,494:4699,C,31.79,180,31.79,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-093444.500+0000,20200309-093444+0000,494:4701,C,31.79,100,31.79,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-093444.500+0000,20200309-093444+0000,494:4703,C,31.79,100,31.79,31.83,12-H,68
TimeAndSale,DAId:CHIX,20200309-093447.876+0000,20200309-093447+0000,870:4705,C,31.775,6,31.775,31.795,12-H,68
TimeAndSale,DAId:CHIX,20200309-093447.876+0000,20200309-093447+0000,870:4707,C,31.775,100,31.775,31.795,12-H,68
TimeAndSale,DAId:CHIX,20200309-093455.943+0000,20200309-093455+0000,937:4709,C,31.75,300,31.75,31.78,12-H,68
TimeAndSale,DAId:CHIX,20200309-093456.459+0000,20200309-093456+0000,451:4711,C,31.74,4,31.74,31.775,12-H,68
TimeAndSale,DAId:CHIX,20200309-093456.459+0000,20200309-093456+0000,451:4713,C,31.74,200,31.73,31.74,12-H,36
