#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200310-093046.320+0000,20200310-093046+0000,313:7697,C,101.74,226,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093046.438+0000,20200310-093046+0000,431:7699,C,101.78,19,101.72,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093047.033+0000,20200310-093047+0000,26:7701,C,101.78,75,101.78,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093049.897+0000,20200310-093049+0000,890:7703,C,101.78,44,101.78,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093051.553+0000,20200310-093051+0000,547:7705,C,101.78,170,101.76,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093051.554+0000,20200310-093051+0000,547:7707,C,101.8,100,101.78,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093051.557+0000,20200310-093051+0000,550:7709,C,101.82,100,101.78,101.82,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093052.279+0000,20200310-093052+0000,272:7711,C,101.82,132,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093059.839+0000,20200310-093059+0000,829:7713,C,101.84,74,101.82,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093059.841+0000,20200310-093059+0000,832:7715,C,101.86,100,101.84,101.86,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093103.102+0000,20200310-093103+0000,95:7717,C,101.88,74,101.86,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093104.547+0000,20200310-093104+0000,540:7719,C,101.94,100,101.88,101.94,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093105.727+0000,20200310-093105+0000,721:7721,C,101.94,44,101.94,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093106.327+0000,20200310-093106+0000,313:7723,C,101.92,44,101.92,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093106.327+0000,20200310-093106+0000,313:7725,C,101.92,53,101.92,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093106.327+0000,20200310-093106+0000,313:7727,C,101.92,47,101.92,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093106.327+0000,20200310-093106+0000,313:7729,C,101.92,50,101.92,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093106.331+0000,20200310-093106+0000,322:7731,C,101.9,44,101.9,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093107.751+0000,20200310-093107+0000,745:7733,C,101.92,121,101.92,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093107.751+0000,20200310-093107+0000,745:7735,C,101.92,44,101.92,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093110.864+0000,20200310-093110+0000,858:7737,C,101.96,212,101.94,101.96,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093115.539+0000,20200310-093115+0000,532:7739,C,101.94,44,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093115.539+0000,20200310-093115+0000,532:7741,C,101.94,50,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093115.687+0000,20200310-093115+0000,680:7743,C,101.94,51,101.92,101.94,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093126.446+0000,20200310-093126+0000,426:7745,C,102.04,100,101.98,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093126.446+0000,20200310-093126+0000,426:7747,C,102.06,119,101.98,102.06,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093126.446+0000,20200310-093126+0000,426:7749,C,102.06,20,101.98,102.06,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093126.446+0000,20200310-093126+0000,426:7751,C,102.06,24,101.98,102.06,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093126.448+0000,20200310-093126+0000,429:7753,C,102.08,25,102.04,102.08,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093126.448+0000,20200310-093126+0000,429:7755,C,102.08,28,102.04,102.08,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093130.660+0000,20200310-093130+0000,653:7757,C,102.04,100,102.04,102.1,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093130.660+0000,20200310-093130+0000,653:7759,C,102.04,44,102.04,102.1,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093130.660+0000,20200310-093130+0000,653:7761,C,102.04,57,102.04,102.1,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093132.115+0000,20200310-093132+0000,108:7763,C,102.04,44,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093135.096+0000,20200310-093135+0000,90:7765,C,102.06,26,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093135.096+0000,20200310-093135+0000,90:7767,C,102.06,50,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093139.638+0000,20200310-093139+0000,630:7769,C,102.06,50,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093146.236+0000,20200310-093146+0000,229:7771,C,102.08,14,102.04,102.08,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093146.344+0000,20200310-093146+0000,337:7773,C,102.07,90,102.06,102.08,32DS,36
TimeAndSale,SAPd:CHIX,20200310-093148.685+0000,20200310-093148+0000,679:7775,C,102.06,5,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093148.685+0000,20200310-093148+0000,679:7777,C,102.06,44,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093148.692+0000,20200310-093148+0000,686:7779,C,102.06,40,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093149.127+0000,20200310-093149+0000,120:7781,C,102.06,21,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093150.369+0000,20200310-093150+0000,362:7783,C,102.04,44,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093150.663+0000,20200310-093150+0000,657:7785,C,102.02,22,102.02,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093151.118+0000,20200310-093151+0000,112:7787,C,102.04,215,102,102.04,32DS,36
TimeAndSale,SAPd:CHIX,20200310-093152.433+0000,20200310-093152+0000,426:7789,C,102.02,51,102.02,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093155.059+0000,20200310-093155+0000,52:7791,C,102.04,90,102.02,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093158.270+0000,20200310-093158+0000,263:7793,C,102.04,28,102.04,102.1,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093200.694+0000,20200310-093200+0000,687:7795,C,102.04,20,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093203.379+0000,20200310-093203+0000,372:7797,C,102.02,16,102.02,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093203.595+0000,20200310-093203+0000,588:7799,C,102.02,44,102.02,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093203.599+0000,20200310-093203+0000,592:7801,C,102,28,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093204.334+0000,20200310-093204+0000,328:7803,C,101.96,121,101.96,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093204.536+0000,20200310-093204+0000,529:7805,C,102,100,101.96,102,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093204.965+0000,20200310-093204+0000,958:7807,C,101.98,50,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093205.259+0000,20200310-093205+0000,253:7809,C,102,100,101.96,102,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093205.581+0000,20200310-093205+0000,574:7811,C,101.98,44,101.94,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093208.809+0000,20200310-093208+0000,802:7813,C,102,16,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093208.892+0000,20200310-093208+0000,885:7815,C,102,48,102,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093208.997+0000,20200310-093208+0000,990:7817,C,101.98,22,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093209.713+0000,20200310-093209+0000,706:7819,C,101.96,238,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093209.925+0000,20200310-093209+0000,919:7821,C,101.96,22,101.96,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093214.120+0000,20200310-093214+0000,110:7823,C,101.98,32,101.94,101.98,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093214.121+0000,20200310-093214+0000,111:7825,C,102,59,101.96,102,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093214.121+0000,20200310-093214+0000,111:7827,C,102,41,101.96,102,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093214.130+0000,20200310-093214+0000,122:7829,C,102.04,24,102,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093214.426+0000,20200310-093214+0000,420:7831,C,102.02,100,102.02,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093214.473+0000,20200310-093214+0000,466:7833,C,102.02,50,102.02,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093218.391+0000,20200310-093218+0000,384:7835,C,102.02,44,102.02,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093218.391+0000,20200310-093218+0000,384:7837,C,102.02,43,102.02,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093221.889+0000,20200310-093221+0000,883:7839,C,102,44,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093221.889+0000,20200310-093221+0000,883:7841,C,102,13,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093221.889+0000,20200310-093221+0000,883:7843,C,102,89,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093221.904+0000,20200310-093221+0000,897:7845,C,101.98,19,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093224.716+0000,20200310-093224+0000,710:7847,C,101.96,18,101.96,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093224.716+0000,20200310-093224+0000,710:7849,C,101.96,100,101.96,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093226.538+0000,20200310-093226+0000,531:7851,C,101.96,24,101.96,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.095+0000,20200310-093228+0000,88:7853,C,101.94,54,101.94,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.095+0000,20200310-093228+0000,88:7855,C,101.94,79,101.94,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.095+0000,20200310-093228+0000,88:7857,C,101.94,23,101.94,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.095+0000,20200310-093228+0000,88:7859,C,101.94,52,101.94,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.095+0000,20200310-093228+0000,88:7861,C,101.94,32,101.94,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.095+0000,20200310-093228+0000,88:7863,C,101.94,100,101.94,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.101+0000,20200310-093228+0000,93:7865,C,101.92,19,101.92,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093228.329+0000,20200310-093228+0000,322:7867,C,101.92,29,101.92,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093229.832+0000,20200310-093229+0000,825:7869,C,101.92,50,101.92,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093233.769+0000,20200310-093233+0000,762:7871,C,101.9,81,101.9,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093233.990+0000,20200310-093233+0000,984:7873,C,101.88,20,101.88,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093233.990+0000,20200310-093233+0000,984:7875,C,101.88,15,101.88,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093233.991+0000,20200310-093233+0000,984:7877,C,101.88,74,101.88,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093233.994+0000,20200310-093233+0000,988:7879,C,101.86,15,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093233.994+0000,20200310-093233+0000,988:7881,C,101.86,28,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093233.994+0000,20200310-093233+0000,988:7883,C,101.86,18,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093234.084+0000,20200310-093234+0000,78:7885,C,101.88,19,101.82,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093234.390+0000,20200310-093234+0000,383:7887,C,101.86,25,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093243.837+0000,20200310-093243+0000,831:7889,C,101.9,67,101.9,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093244.141+0000,20200310-093244+0000,130:7891,C,101.88,63,101.88,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093244.141+0000,20200310-093244+0000,130:7893,C,101.88,100,101.88,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093250.521+0000,20200310-093250+0000,514:7895,C,101.94,8,101.92,101.94,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093258.667+0000,20200310-093258+0000,660:7897,C,101.94,37,101.94,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093258.667+0000,20200310-093258+0000,660:7899,C,101.94,73,101.94,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093258.721+0000,20200310-093258+0000,715:7901,C,101.94,54,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093258.721+0000,20200310-093258+0000,715:7903,C,101.94,73,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093259.859+0000,20200310-093259+0000,852:7905,C,101.94,13,101.9,101.94,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093301.153+0000,20200310-093301+0000,146:7907,C,101.88,19,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093301.369+0000,20200310-093301+0000,362:7909,C,101.88,38,101.88,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093301.369+0000,20200310-093301+0000,362:7911,C,101.88,18,101.88,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093302.341+0000,20200310-093302+0000,334:7913,C,101.88,29,101.88,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093313.120+0000,20200310-093313+0000,113:7915,C,101.92,13,101.9,101.92,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093313.436+0000,20200310-093313+0000,429:7917,C,101.98,100,101.92,101.98,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093313.438+0000,20200310-093313+0000,431:7919,C,102,100,101.96,102,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093313.439+0000,20200310-093313+0000,431:7921,C,102.02,28,101.96,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093313.439+0000,20200310-093313+0000,431:7923,C,102.02,22,101.96,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093316.899+0000,20200310-093316+0000,893:7925,C,101.98,50,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093316.899+0000,20200310-093316+0000,893:7927,C,101.98,55,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093318.596+0000,20200310-093318+0000,589:7929,C,101.98,50,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093320.500+0000,20200310-093320+0000,493:7931,C,101.96,31,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093325.437+0000,20200310-093325+0000,430:7933,C,101.98,23,101.92,101.98,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093326.525+0000,20200310-093326+0000,518:7935,C,102,100,101.96,102,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093327.369+0000,20200310-093327+0000,358:7937,C,101.98,50,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093327.369+0000,20200310-093327+0000,359:7939,C,102.02,274,101.96,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093327.369+0000,20200310-093327+0000,359:7941,C,102.02,123,101.96,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093327.383+0000,20200310-093327+0000,376:7943,C,102,44,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093327.391+0000,20200310-093327+0000,384:7945,C,101.98,44,101.98,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093327.394+0000,20200310-093327+0000,387:7947,C,101.96,44,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093332.007+0000,20200310-093332+0000,7949,C,101.98,72,101.98,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093332.968+0000,20200310-093332+0000,960:7951,C,102,50,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093332.968+0000,20200310-093332+0000,960:7953,C,101.98,100,101.98,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093332.997+0000,20200310-093332+0000,990:7955,C,101.98,51,101.98,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093334.081+0000,20200310-093334+0000,73:7957,C,102.04,100,102,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093334.081+0000,20200310-093334+0000,73:7959,C,102.04,32,102,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093343.232+0000,20200310-093343+0000,226:7961,C,101.98,44,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093343.232+0000,20200310-093343+0000,226:7963,C,101.98,9,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093354.849+0000,20200310-093354+0000,843:7965,C,101.9,50,101.9,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093356.922+0000,20200310-093356+0000,914:7967,C,101.86,35,101.86,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093358.099+0000,20200310-093358+0000,92:7969,C,101.84,19,101.84,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093404.105+0000,20200310-093404+0000,98:7971,C,101.84,23,101.84,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093410.946+0000,20200310-093410+0000,939:7973,C,101.84,51,101.82,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093410.953+0000,20200310-093410+0000,946:7975,C,101.84,100,101.84,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093413.912+0000,20200310-093413+0000,905:7977,C,101.82,36,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093413.912+0000,20200310-093413+0000,905:7979,C,101.82,53,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093424.739+0000,20200310-093424+0000,732:7981,C,101.88,13,101.86,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093429.068+0000,20200310-093429+0000,62:7983,C,101.88,44,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093429.068+0000,20200310-093429+0000,62:7985,C,101.88,22,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093429.068+0000,20200310-093429+0000,62:7987,C,101.88,50,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093432.664+0000,20200310-093432+0000,658:7989,C,101.86,20,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093432.665+0000,20200310-093432+0000,658:7991,C,101.86,153,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093432.665+0000,20200310-093432+0000,658:7993,C,101.86,68,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093433.356+0000,20200310-093433+0000,349:7995,C,101.84,12,101.84,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093435.439+0000,20200310-093435+0000,430:7997,C,101.82,44,101.82,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093435.439+0000,20200310-093435+0000,430:7999,C,101.82,22,101.82,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093435.442+0000,20200310-093435+0000,434:8001,C,101.8,40,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093435.442+0000,20200310-093435+0000,434:8003,C,101.8,42,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093440.726+0000,20200310-093440+0000,719:8005,C,101.82,50,101.82,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093440.726+0000,20200310-093440+0000,719:8007,C,101.82,16,101.82,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093444.046+0000,20200310-093444+0000,40:8009,C,101.8,6,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093444.046+0000,20200310-093444+0000,40:8011,C,101.8,31,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093447.896+0000,20200310-093447+0000,889:8013,C,101.84,7,101.78,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093447.896+0000,20200310-093447+0000,889:8015,C,101.84,30,101.78,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093447.896+0000,20200310-093447+0000,889:8017,C,101.84,100,101.78,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093448.132+0000,20200310-093448+0000,126:8019,C,101.88,21,101.86,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093452.443+0000,20200310-093452+0000,436:8021,C,101.9,141,101.86,101.9,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093452.444+0000,20200310-093452+0000,437:8023,C,101.9,70,101.86,101.9,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093452.444+0000,20200310-093452+0000,437:8025,C,101.9,31,101.86,101.9,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093452.444+0000,20200310-093452+0000,437:8027,C,101.9,29,101.86,101.9,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093505.565+0000,20200310-093505+0000,558:8029,C,102,230,101.98,102.04,32DS,68
TimeAndSale,SAPd:CHIX,20200310-093508.512+0000,20200310-093508+0000,505:8031,C,102,51,101.98,102,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093509.046+0000,20200310-093509+0000,40:8033,C,102,69,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093520.004+0000,20200310-093519+0000,997:8035,C,102.04,197,102.04,102.08,32DS,68
TimeAndSale,SAPd:CHIX,20200310-093520.006+0000,20200310-093519+0000,999:8037,C,102.04,114,102.04,102.06,32DS,68
TimeAndSale,SAPd:CHIX,20200310-093520.007+0000,20200310-093520+0000,8039,C,102.04,57,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093520.007+0000,20200310-093520+0000,8041,C,102.04,100,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093520.016+0000,20200310-093520+0000,9:8043,C,102.04,44,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093520.105+0000,20200310-093520+0000,98:8045,C,102.02,20,102.02,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093520.126+0000,20200310-093520+0000,119:8047,C,102.02,64,102,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093520.126+0000,20200310-093520+0000,119:8049,C,102.02,50,102,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093523.236+0000,20200310-093523+0000,229:8051,C,102.02,44,102.02,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093523.236+0000,20200310-093523+0000,230:8053,C,102,102,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093523.240+0000,20200310-093523+0000,230:8055,C,102,23,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093523.240+0000,20200310-093523+0000,230:8057,C,102,22,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093523.255+0000,20200310-093523+0000,248:8059,C,101.98,36,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093523.255+0000,20200310-093523+0000,248:8061,C,101.98,25,101.98,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093528.245+0000,20200310-093528+0000,238:8063,C,101.96,8,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093528.245+0000,20200310-093528+0000,238:8065,C,101.96,22,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093528.245+0000,20200310-093528+0000,238:8067,C,101.96,22,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093528.245+0000,20200310-093528+0000,238:8069,C,101.96,54,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093528.252+0000,20200310-093528+0000,246:8071,C,101.94,27,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093528.924+0000,20200310-093528+0000,918:8073,C,101.96,106,101.94,101.96,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093531.599+0000,20200310-093531+0000,591:8075,C,102.02,112,102,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200310-093531.632+0000,20200310-093531+0000,625:8077,C,102.04,12,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093531.632+0000,20200310-093531+0000,625:8079,C,102.04,63,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093531.632+0000,20200310-093531+0000,625:8081,C,102.04,37,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093532.094+0000,20200310-093532+0000,88:8083,C,102.04,7,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093532.094+0000,20200310-093532+0000,88:8085,C,102.04,44,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093532.094+0000,20200310-093532+0000,88:8087,C,102.04,67,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093532.094+0000,20200310-093532+0000,88:8089,C,102.04,8,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-093536.832+0000,20200310-093536+0000,825:8091,C,102.02,32,102.02,102.06,12-H,68
