#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-091207.715+0000,20200309-091207+0000,708:2363,C,100.42,163,100.42,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091207.724+0000,20200309-091207+0000,718:2365,C,100.42,113,100.42,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091208.978+0000,20200309-091208+0000,969:2367,C,100.38,16,100.38,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091208.978+0000,20200309-091208+0000,969:2369,C,100.38,61,100.38,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091208.987+0000,20200309-091208+0000,980:2371,C,100.38,26,100.38,100.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091209.113+0000,20200309-091209+0000,106:2373,C,100.38,11,100.38,100.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091214.578+0000,20200309-091214+0000,572:2375,C,100.48,60,100.4,100.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091214.579+0000,20200309-091214+0000,572:2377,C,100.5,43,100.44,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091214.579+0000,20200309-091214+0000,572:2379,C,100.5,17,100.44,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091214.584+0000,20200309-091214+0000,574:2381,C,100.5,60,100.46,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091214.593+0000,20200309-091214+0000,576:2383,C,100.52,25,100.5,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091214.593+0000,20200309-091214+0000,576:2385,C,100.52,50,100.5,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091215.046+0000,20200309-091215+0000,40:2387,C,100.52,50,100.48,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091217.107+0000,20200309-091217+0000,100:2389,C,100.54,19,100.54,100.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091218.551+0000,20200309-091218+0000,544:2391,C,100.54,65,100.48,100.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091219.849+0000,20200309-091219+0000,842:2393,C,100.56,52,100.52,100.56,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091220.195+0000,20200309-091220+0000,187:2395,C,100.62,62,100.6,100.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091220.195+0000,20200309-091220+0000,187:2397,C,100.62,50,100.6,100.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091220.242+0000,20200309-091220+0000,236:2399,C,100.64,50,100.58,100.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091220.242+0000,20200309-091220+0000,236:2401,C,100.64,50,100.58,100.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091222.615+0000,20200309-091222+0000,609:2403,C,100.66,49,100.6,100.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091222.615+0000,20200309-091222+0000,609:2405,C,100.66,50,100.6,100.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091222.819+0000,20200309-091222+0000,813:2407,C,100.62,81,100.62,100.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091222.819+0000,20200309-091222+0000,813:2409,C,100.62,35,100.62,100.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091224.346+0000,20200309-091224+0000,340:2411,C,100.62,10,100.58,100.68,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091224.664+0000,20200309-091224+0000,657:2413,C,100.62,10,100.58,100.68,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091233.763+0000,20200309-091233+0000,756:2415,C,100.58,57,100.58,100.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091234.036+0000,20200309-091234+0000,29:2417,C,100.52,45,100.52,100.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091234.502+0000,20200309-091234+0000,495:2419,C,100.52,12,100.52,100.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091241.064+0000,20200309-091241+0000,57:2421,C,100.5,93,100.44,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091241.326+0000,20200309-091241+0000,319:2423,C,100.56,43,100.5,100.56,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091252.945+0000,20200309-091252+0000,938:2425,C,100.56,56,100.56,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091252.945+0000,20200309-091252+0000,939:2427,C,100.56,50,100.56,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091253.568+0000,20200309-091253+0000,561:2429,C,100.62,49,100.58,100.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091253.576+0000,20200309-091253+0000,569:2431,C,100.64,64,100.62,100.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091259.820+0000,20200309-091259+0000,813:2433,C,100.66,60,100.6,100.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091259.862+0000,20200309-091259+0000,855:2435,C,100.68,43,100.62,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091259.862+0000,20200309-091259+0000,855:2437,C,100.68,33,100.62,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091300.040+0000,20200309-091300+0000,32:2439,C,100.76,32,100.7,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091300.043+0000,20200309-091300+0000,36:2441,C,100.76,8789,100.72,100.82,32D-,68
TimeAndSale,SAPd:CHIX,20200309-091300.204+0000,20200309-091300+0000,197:2443,C,100.8,21,100.7,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091300.204+0000,20200309-091300+0000,197:2445,C,100.8,21,100.7,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091304.034+0000,20200309-091304+0000,28:2447,C,100.76,43,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091304.034+0000,20200309-091304+0000,28:2449,C,100.76,5,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091304.034+0000,20200309-091304+0000,28:2451,C,100.76,40,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091304.034+0000,20200309-091304+0000,28:2453,C,100.76,77,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091304.039+0000,20200309-091304+0000,33:2455,C,100.74,80,100.74,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091304.042+0000,20200309-091304+0000,35:2457,C,100.76,60,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091304.564+0000,20200309-091304+0000,558:2459,C,100.76,42,100.76,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091307.288+0000,20200309-091307+0000,281:2461,C,100.76,236,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091308.252+0000,20200309-091308+0000,243:2463,C,100.76,60,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091308.252+0000,20200309-091308+0000,243:2465,C,100.76,49,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091308.252+0000,20200309-091308+0000,243:2467,C,100.76,73,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091308.252+0000,20200309-091308+0000,243:2469,C,100.76,47,100.68,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091322.744+0000,20200309-091322+0000,737:2471,C,100.7,71,100.66,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091335.689+0000,20200309-091335+0000,683:2473,C,100.72,4,100.7,100.78,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091355.379+0000,20200309-091355+0000,372:2475,C,100.74,49,100.74,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091355.380+0000,20200309-091355+0000,373:2477,C,100.72,60,100.72,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091405.872+0000,20200309-091405+0000,866:2479,C,100.9,31,100.86,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091409.784+0000,20200309-091409+0000,777:2481,C,101,110,100.98,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091410.392+0000,20200309-091410+0000,385:2483,C,101,44,100.98,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091410.392+0000,20200309-091410+0000,385:2485,C,101,50,100.98,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091417.312+0000,20200309-091417+0000,305:2487,C,101.04,110,100.96,101.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091417.312+0000,20200309-091417+0000,305:2489,C,101.04,51,100.96,101.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091417.313+0000,20200309-091417+0000,306:2491,C,101.06,50,101,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091420.253+0000,20200309-091420+0000,246:2493,C,101.1,49,101.08,101.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091420.253+0000,20200309-091420+0000,246:2495,C,101.1,60,101.1,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091420.254+0000,20200309-091420+0000,247:2497,C,101.1,60,101.1,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091428.315+0000,20200309-091428+0000,309:2499,C,101.2,50,101.16,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091428.315+0000,20200309-091428+0000,309:2501,C,101.2,7,101.16,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091430.880+0000,20200309-091430+0000,873:2503,C,101.2,60,101.2,101.26,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091432.474+0000,20200309-091432+0000,467:2505,C,101.16,52,101.16,101.22,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091432.474+0000,20200309-091432+0000,467:2507,C,101.16,228,101.16,101.22,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091432.502+0000,20200309-091432+0000,495:2509,C,101.18,60,101.12,101.18,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091432.757+0000,20200309-091432+0000,750:2511,C,101.14,50,101.14,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091433.698+0000,20200309-091433+0000,691:2513,C,101.16,82,101.12,101.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091434.059+0000,20200309-091434+0000,52:2515,C,101.2,30,101.16,101.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091443.080+0000,20200309-091443+0000,73:2517,C,101.12,60,101.12,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091443.109+0000,20200309-091443+0000,102:2519,C,101.1,44,101.1,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091443.438+0000,20200309-091443+0000,431:2521,C,101.1,7,101.1,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091448.949+0000,20200309-091448+0000,943:2523,C,101.14,44,101.06,101.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091448.949+0000,20200309-091448+0000,943:2525,C,101.14,50,101.06,101.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091448.949+0000,20200309-091448+0000,943:2527,C,101.13,576,101.08,101.18,32DS,36
TimeAndSale,SAPd:CHIX,20200309-091448.956+0000,20200309-091448+0000,949:2529,C,101.16,50,101.12,101.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091448.956+0000,20200309-091448+0000,950:2531,C,101.14,50,101.14,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091448.958+0000,20200309-091448+0000,951:2533,C,101.16,50,101.1,101.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091448.968+0000,20200309-091448+0000,962:2535,C,101.16,50,101.1,101.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091453.884+0000,20200309-091453+0000,878:2537,C,101.06,60,100.98,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091455.796+0000,20200309-091455+0000,789:2539,C,101.08,24,101.02,101.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091455.796+0000,20200309-091455+0000,789:2541,C,101.08,60,101.02,101.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091457.802+0000,20200309-091457+0000,796:2543,C,101.04,19,101.04,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091505.532+0000,20200309-091505+0000,526:2545,C,101.08,19,101.08,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091508.040+0000,20200309-091508+0000,34:2547,C,101.08,44,101.08,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091508.052+0000,20200309-091508+0000,45:2549,C,101.06,52,101.06,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091508.151+0000,20200309-091508+0000,144:2551,C,101.06,104,101.06,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091509.272+0000,20200309-091509+0000,264:2553,C,101.02,21,101.02,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091509.322+0000,20200309-091509+0000,315:2555,C,101.02,21,101.02,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091509.322+0000,20200309-091509+0000,315:2557,C,101.02,21,101.02,101.04,12--,68
TimeAndSale,SAPd:CHIX,20200309-091509.322+0000,20200309-091509+0000,315:2559,C,101.02,21,101.02,101.04,12--,68
TimeAndSale,SAPd:CHIX,20200309-091509.322+0000,20200309-091509+0000,315:2561,C,101.02,21,101.02,101.04,12--,68
TimeAndSale,SAPd:CHIX,20200309-091509.322+0000,20200309-091509+0000,315:2563,C,101.02,21,101.02,101.04,12--,68
TimeAndSale,SAPd:CHIX,20200309-091509.322+0000,20200309-091509+0000,315:2565,C,101.02,21,100.98,101.04,12--,36
TimeAndSale,SAPd:CHIX,20200309-091509.322+0000,20200309-091509+0000,315:2567,C,101.02,5,100.98,101.04,12--,36
TimeAndSale,SAPd:CHIX,20200309-091511.976+0000,20200309-091511+0000,969:2569,C,101.02,111,100.96,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091519.416+0000,20200309-091519+0000,409:2571,C,101.02,376,100.96,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091519.416+0000,20200309-091519+0000,409:2573,C,101.02,156,100.96,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091519.416+0000,20200309-091519+0000,409:2575,C,101.02,118,100.96,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091519.416+0000,20200309-091519+0000,409:2577,C,100.99,650,100.96,101.08,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091520.415+0000,20200309-091520+0000,409:2579,C,101.06,49,101.02,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091524.440+0000,20200309-091524+0000,434:2581,C,101.02,293,101.02,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091524.440+0000,20200309-091524+0000,434:2583,C,101.02,16,101.02,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091533.315+0000,20200309-091533+0000,309:2585,C,101.12,36,101.08,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091533.315+0000,20200309-091533+0000,309:2587,C,101.12,18,101.08,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091536.260+0000,20200309-091536+0000,253:2589,C,101.1,755,101.08,101.12,32DS,36
TimeAndSale,SAPd:CHIX,20200309-091539.383+0000,20200309-091539+0000,377:2591,C,101.08,52,101.08,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091543.108+0000,20200309-091543+0000,101:2593,C,101.06,255,101.06,101.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091543.746+0000,20200309-091543+0000,739:2595,C,101.06,12,101,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091543.746+0000,20200309-091543+0000,739:2597,C,101.06,50,101,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091543.748+0000,20200309-091543+0000,741:2599,C,101.08,268,101.04,101.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091546.431+0000,20200309-091546+0000,424:2601,C,101.12,50,101.06,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091558.460+0000,20200309-091558+0000,453:2603,C,101.22,50,101.22,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091558.474+0000,20200309-091558+0000,467:2605,C,101.2,16,101.2,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091558.474+0000,20200309-091558+0000,467:2607,C,101.2,50,101.2,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091559.857+0000,20200309-091559+0000,850:2609,C,101.2,16,101.2,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091559.889+0000,20200309-091559+0000,882:2611,C,101.2,9,101.2,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091559.889+0000,20200309-091559+0000,882:2613,C,101.2,50,101.2,101.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091601.856+0000,20200309-091601+0000,850:2615,C,101.22,49,101.18,101.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091603.073+0000,20200309-091603+0000,66:2617,C,101.16,50,101.16,101.22,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091603.073+0000,20200309-091603+0000,66:2619,C,101.16,50,101.16,101.22,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091610.841+0000,20200309-091610+0000,835:2621,C,101.26,20,101.2,101.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091610.844+0000,20200309-091610+0000,837:2623,C,101.26,20,101.26,101.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091615.795+0000,20200309-091615+0000,789:2625,C,101.32,145,101.28,101.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091615.795+0000,20200309-091615+0000,789:2627,C,101.32,60,101.3,101.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091617.001+0000,20200309-091616+0000,995:2629,C,101.36,71,101.32,101.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091620.956+0000,20200309-091620+0000,949:2631,C,101.46,28,101.46,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091620.956+0000,20200309-091620+0000,949:2633,C,101.46,50,101.46,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091620.956+0000,20200309-091620+0000,949:2635,C,101.46,50,101.46,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091629.143+0000,20200309-091629+0000,136:2637,C,101.5,69,101.44,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091629.143+0000,20200309-091629+0000,136:2639,C,101.5,50,101.44,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091631.808+0000,20200309-091631+0000,802:2641,C,101.5,50,101.5,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091635.175+0000,20200309-091635+0000,168:2643,C,101.52,49,101.48,101.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091637.974+0000,20200309-091637+0000,967:2645,C,101.5,78,101.5,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091640.986+0000,20200309-091640+0000,979:2647,C,101.48,20,101.48,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091644.056+0000,20200309-091644+0000,50:2649,C,101.48,34,101.48,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091645.305+0000,20200309-091645+0000,296:2651,C,101.48,23,101.46,101.5,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091645.305+0000,20200309-091645+0000,297:2653,C,101.48,23,101.46,101.5,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091645.460+0000,20200309-091645+0000,453:2655,C,101.46,23,101.46,101.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091646.167+0000,20200309-091646+0000,161:2657,C,101.48,35,101.46,101.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091646.170+0000,20200309-091646+0000,163:2659,C,101.46,12,101.46,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091646.170+0000,20200309-091646+0000,163:2661,C,101.46,40,101.46,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091646.170+0000,20200309-091646+0000,163:2663,C,101.46,50,101.46,101.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091646.828+0000,20200309-091646+0000,821:2665,C,101.44,75,101.44,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091646.828+0000,20200309-091646+0000,821:2667,C,101.44,157,101.44,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091646.828+0000,20200309-091646+0000,821:2669,C,101.44,101,101.44,101.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091648.510+0000,20200309-091648+0000,503:2671,C,101.42,73,101.36,101.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091653.770+0000,20200309-091653+0000,764:2673,C,101.41,624,101.38,101.42,32DS,36
TimeAndSale,SAPd:CHIX,20200309-091655.739+0000,20200309-091655+0000,732:2675,C,101.38,52,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091655.739+0000,20200309-091655+0000,732:2677,C,101.38,35,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091655.742+0000,20200309-091655+0000,736:2679,C,101.38,35,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091655.743+0000,20200309-091655+0000,736:2681,C,101.38,35,101.38,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091655.970+0000,20200309-091655+0000,964:2683,C,101.4,49,101.38,101.4,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091655.971+0000,20200309-091655+0000,964:2685,C,101.4,40,101.4,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091701.585+0000,20200309-091701+0000,578:2687,C,101.38,50,101.38,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091701.623+0000,20200309-091701+0000,617:2689,C,101.38,50,101.38,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091701.670+0000,20200309-091701+0000,664:2691,C,101.36,50,101.36,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091701.670+0000,20200309-091701+0000,664:2693,C,101.36,50,101.36,101.42,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091701.672+0000,20200309-091701+0000,665:2695,C,101.38,50,101.34,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091701.677+0000,20200309-091701+0000,671:2697,C,101.38,32,101.36,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091701.682+0000,20200309-091701+0000,675:2699,C,101.38,50,101.36,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091701.718+0000,20200309-091701+0000,711:2701,C,101.36,50,101.36,101.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091701.719+0000,20200309-091701+0000,712:2703,C,101.34,50,101.34,101.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091701.748+0000,20200309-091701+0000,741:2705,C,101.34,335,101.34,101.36,12--,68
TimeAndSale,SAPd:CHIX,20200309-091701.805+0000,20200309-091701+0000,797:2707,C,101.3,50,101.28,101.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091701.909+0000,20200309-091701+0000,900:2709,C,101.28,29,101.28,101.3,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091702.793+0000,20200309-091702+0000,786:2711,C,101.22,40,101.22,101.26,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091703.039+0000,20200309-091703+0000,32:2713,C,101.24,226,101.22,101.24,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091703.039+0000,20200309-091703+0000,32:2715,C,101.24,141,101.22,101.24,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091703.043+0000,20200309-091703+0000,37:2717,C,101.24,50,101.24,101.3,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091703.063+0000,20200309-091703+0000,56:2719,C,101.24,50,101.24,101.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091716.502+0000,20200309-091716+0000,496:2721,C,101.31,755,101.28,101.34,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091716.678+0000,20200309-091716+0000,671:2723,C,101.34,142,101.28,101.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091716.747+0000,20200309-091716+0000,740:2725,C,101.38,57,101.36,101.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091716.770+0000,20200309-091716+0000,763:2727,C,101.38,50,101.38,101.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091722.167+0000,20200309-091722+0000,160:2729,C,101.5,30,101.44,101.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091722.502+0000,20200309-091722+0000,495:2731,C,101.48,50,101.48,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091722.628+0000,20200309-091722+0000,622:2733,C,101.46,582,101.44,101.52,32DS,68
TimeAndSale,SAPd:CHIX,20200309-091728.092+0000,20200309-091728+0000,85:2735,C,101.44,94,101.38,101.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091728.092+0000,20200309-091728+0000,85:2737,C,101.44,50,101.38,101.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091735.258+0000,20200309-091735+0000,252:2739,C,101.42,44,101.36,101.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-091743.602+0000,20200309-091743+0000,595:2741,C,101.52,50,101.52,101.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091743.602+0000,20200309-091743+0000,596:2743,C,101.5,14,101.5,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091743.602+0000,20200309-091743+0000,596:2745,C,101.5,50,101.5,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091743.602+0000,20200309-091743+0000,596:2747,C,101.5,50,101.5,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091746.049+0000,20200309-091746+0000,43:2749,C,101.48,20,101.48,101.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091746.049+0000,20200309-091746+0000,43:2751,C,101.48,20,101.48,101.54,12--,68
TimeAndSale,SAPd:CHIX,20200309-091746.049+0000,20200309-091746+0000,43:2753,C,101.48,20,101.48,101.54,12--,68
TimeAndSale,SAPd:CHIX,20200309-091746.049+0000,20200309-091746+0000,43:2755,C,101.48,10,101.48,101.54,12--,68
TimeAndSale,SAPd:CHIX,20200309-091746.052+0000,20200309-091746+0000,45:2757,C,101.48,20,101.48,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091746.067+0000,20200309-091746+0000,61:2759,C,101.48,20,101.48,101.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-091754.798+0000,20200309-091754+0000,791:2761,C,101.48,6,101.48,101.5,12-H,68
