#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SIEd:CHIX,20200309-081022.549+0000,20200309-081022+0000,543:421,C,79.09,57,79.06,79.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081022.552+0000,20200309-081022+0000,545:423,C,79.1,72,79.07,79.1,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081022.552+0000,20200309-081022+0000,545:425,C,79.1,152,79.07,79.1,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081022.553+0000,20200309-081022+0000,547:427,C,79.11,33,79.07,79.11,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.081+0000,20200309-081027+0000,74:429,C,79.12,57,79.09,79.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.081+0000,20200309-081027+0000,74:431,C,79.12,57,79.09,79.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.081+0000,20200309-081027+0000,74:433,C,79.12,57,79.09,79.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.130+0000,20200309-081027+0000,124:435,C,79.12,57,79.09,79.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.130+0000,20200309-081027+0000,124:437,C,79.12,57,79.09,79.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.197+0000,20200309-081027+0000,190:439,C,79.13,57,79.05,79.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.197+0000,20200309-081027+0000,190:441,C,79.13,6,79.05,79.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.411+0000,20200309-081027+0000,405:443,C,79.15,78,79.11,79.15,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.421+0000,20200309-081027+0000,414:445,C,79.15,57,79.13,79.15,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.565+0000,20200309-081027+0000,558:447,C,79.19,17,79.14,79.19,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081027.575+0000,20200309-081027+0000,568:449,C,79.21,13,79.21,79.34,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081027.575+0000,20200309-081027+0000,568:451,C,79.19,44,79.17,79.19,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081030.476+0000,20200309-081030+0000,469:453,C,79.26,57,79.2,79.26,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081030.476+0000,20200309-081030+0000,469:455,C,79.26,57,79.2,79.26,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081032.751+0000,20200309-081032+0000,745:457,C,79.31,78,79.23,79.31,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081032.849+0000,20200309-081032+0000,843:459,C,79.31,57,79.23,79.31,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081032.849+0000,20200309-081032+0000,843:461,C,79.31,43,79.23,79.31,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081034.500+0000,20200309-081034+0000,493:463,C,79.23,245,79.23,79.31,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081035.259+0000,20200309-081035+0000,252:465,C,79.23,21,79.23,79.31,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081035.322+0000,20200309-081035+0000,315:467,C,79.21,152,79.21,79.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081038.845+0000,20200309-081038+0000,838:469,C,79.2,57,79.09,79.2,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081038.845+0000,20200309-081038+0000,838:471,C,79.21,57,79.18,79.21,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081038.845+0000,20200309-081038+0000,838:473,C,79.25,115,79.13,79.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081041.331+0000,20200309-081041+0000,324:475,C,79.22,78,79.13,79.22,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.219+0000,20200309-081043+0000,213:477,C,79.24,57,79.17,79.24,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:479,C,79.25,57,79.21,79.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:481,C,79.25,130,79.21,79.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:483,C,79.25,25,79.21,79.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:485,C,79.25,9,79.21,79.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:487,C,79.25,48,79.21,79.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:489,C,79.25,57,79.21,79.25,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:491,C,79.26,73,79.21,79.26,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.220+0000,20200309-081043+0000,213:493,C,79.26,57,79.21,79.26,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.233+0000,20200309-081043+0000,227:495,C,79.24,57,79.21,79.24,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.953+0000,20200309-081043+0000,947:497,C,79.26,78,79.24,79.26,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.957+0000,20200309-081043+0000,950:499,C,79.27,57,79.24,79.27,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.957+0000,20200309-081043+0000,950:501,C,79.27,57,79.24,79.27,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.964+0000,20200309-081043+0000,957:503,C,79.28,57,79.24,79.28,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.964+0000,20200309-081043+0000,957:505,C,79.28,57,79.24,79.28,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.994+0000,20200309-081043+0000,987:507,C,79.27,57,79.23,79.27,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.996+0000,20200309-081043+0000,990:509,C,79.27,4,79.25,79.27,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081043.997+0000,20200309-081043+0000,990:511,C,79.27,53,79.25,79.27,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081046.821+0000,20200309-081046+0000,814:513,C,79.3,57,79.26,79.3,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081046.821+0000,20200309-081046+0000,814:515,C,79.3,78,79.26,79.3,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081047.092+0000,20200309-081047+0000,85:517,C,79.35,57,79.32,79.35,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081047.092+0000,20200309-081047+0000,85:519,C,79.35,57,79.32,79.35,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081048.993+0000,20200309-081048+0000,987:521,C,79.45,57,79.44,79.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081048.993+0000,20200309-081048+0000,987:523,C,79.45,57,79.44,79.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081049.637+0000,20200309-081049+0000,630:525,C,79.46,57,79.44,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081055.710+0000,20200309-081055+0000,703:527,C,79.39,57,79.27,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081055.767+0000,20200309-081055+0000,761:529,C,79.37,57,79.36,79.37,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081102.620+0000,20200309-081102+0000,613:531,C,79.39,78,79.29,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081102.629+0000,20200309-081102+0000,622:533,C,79.41,60,79.36,79.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081102.629+0000,20200309-081102+0000,622:535,C,79.41,57,79.36,79.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081102.636+0000,20200309-081102+0000,629:537,C,79.42,57,79.37,79.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081102.636+0000,20200309-081102+0000,629:539,C,79.43,57,79.37,79.43,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081109.239+0000,20200309-081109+0000,233:541,C,79.42,57,79.33,79.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081114.364+0000,20200309-081114+0000,357:543,C,79.35,276,79.35,79.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081114.364+0000,20200309-081114+0000,357:545,C,79.35,100,79.35,79.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081114.366+0000,20200309-081114+0000,359:547,C,79.33,58,79.33,79.41,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081116.094+0000,20200309-081116+0000,87:549,C,79.36,88,79.27,79.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081116.094+0000,20200309-081116+0000,87:551,C,79.36,165,79.27,79.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081116.094+0000,20200309-081116+0000,87:553,C,79.37,57,79.27,79.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081116.094+0000,20200309-081116+0000,87:555,C,79.37,73,79.27,79.37,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081116.106+0000,20200309-081116+0000,100:557,C,79.38,57,79.34,79.38,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081116.106+0000,20200309-081116+0000,100:559,C,79.38,57,79.34,79.38,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081116.114+0000,20200309-081116+0000,108:561,C,79.35,76,79.34,79.35,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081117.489+0000,20200309-081117+0000,481:563,C,79.41,57,79.31,79.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081117.489+0000,20200309-081117+0000,481:565,C,79.41,78,79.31,79.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081117.531+0000,20200309-081117+0000,525:567,C,79.42,57,79.38,79.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081119.143+0000,20200309-081119+0000,136:569,C,79.46,57,79.38,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081122.543+0000,20200309-081122+0000,536:571,C,79.42,78,79.31,79.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081124.570+0000,20200309-081124+0000,563:573,C,79.43,57,79.41,79.43,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081124.570+0000,20200309-081124+0000,563:575,C,79.43,57,79.41,79.43,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081124.570+0000,20200309-081124+0000,563:577,C,79.43,78,79.41,79.43,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081124.577+0000,20200309-081124+0000,570:579,C,79.44,84,79.41,79.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081124.579+0000,20200309-081124+0000,572:581,C,79.45,59,79.41,79.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081124.579+0000,20200309-081124+0000,572:583,C,79.45,6,79.41,79.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081131.060+0000,20200309-081131+0000,54:585,C,79.5,57,79.44,79.5,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081131.060+0000,20200309-081131+0000,54:587,C,79.5,57,79.44,79.5,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081131.060+0000,20200309-081131+0000,54:589,C,79.5,82,79.44,79.5,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081150.641+0000,20200309-081150+0000,634:591,C,79.4,57,79.39,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081150.641+0000,20200309-081150+0000,634:593,C,79.4,31,79.39,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081150.643+0000,20200309-081150+0000,636:595,C,79.41,57,79.39,79.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081150.643+0000,20200309-081150+0000,636:597,C,79.41,22,79.39,79.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081157.480+0000,20200309-081157+0000,473:599,C,79.42,78,79.35,79.42,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081202.515+0000,20200309-081202+0000,509:601,C,79.37,85,79.33,79.37,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081202.983+0000,20200309-081202+0000,976:603,C,79.365,55,79.33,79.39,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081203.015+0000,20200309-081203+0000,9:605,C,79.39,57,79.36,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081203.404+0000,20200309-081203+0000,397:607,C,79.39,57,79.33,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081204.040+0000,20200309-081204+0000,33:609,C,79.39,57,79.35,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081205.020+0000,20200309-081205+0000,14:611,C,79.4,57,79.33,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081205.020+0000,20200309-081205+0000,14:613,C,79.4,57,79.33,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081205.020+0000,20200309-081205+0000,14:615,C,79.4,36,79.33,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081205.020+0000,20200309-081205+0000,14:617,C,79.4,15,79.33,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081205.020+0000,20200309-081205+0000,14:619,C,79.4,69,79.33,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081212.064+0000,20200309-081212+0000,57:621,C,79.46,173,79.39,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081212.064+0000,20200309-081212+0000,57:623,C,79.46,78,79.39,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081213.291+0000,20200309-081213+0000,284:625,C,79.49,38,79.43,79.49,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081224.977+0000,20200309-081224+0000,970:627,C,79.46,57,79.41,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081224.977+0000,20200309-081224+0000,970:629,C,79.46,57,79.41,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081224.977+0000,20200309-081224+0000,970:631,C,79.46,25,79.41,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081224.977+0000,20200309-081224+0000,970:633,C,79.46,19,79.41,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081232.284+0000,20200309-081232+0000,278:635,C,79.54,7,79.54,79.57,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081235.083+0000,20200309-081235+0000,76:637,C,79.56,78,79.51,79.56,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081235.088+0000,20200309-081235+0000,81:639,C,79.55,12,79.55,79.58,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081235.299+0000,20200309-081235+0000,292:641,C,79.51,266,79.51,79.55,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081244.340+0000,20200309-081244+0000,333:643,C,79.36,61,79.28,79.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081244.340+0000,20200309-081244+0000,333:645,C,79.36,29,79.28,79.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081244.340+0000,20200309-081244+0000,333:647,C,79.37,57,79.29,79.37,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081244.346+0000,20200309-081244+0000,339:649,C,79.39,73,79.35,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081244.346+0000,20200309-081244+0000,339:651,C,79.39,149,79.35,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081244.947+0000,20200309-081244+0000,940:653,C,79.385,56,79.37,79.39,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081244.947+0000,20200309-081244+0000,940:655,C,79.37,56,79.37,79.39,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081251.551+0000,20200309-081251+0000,544:657,C,79.34,57,79.28,79.34,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081252.414+0000,20200309-081252+0000,407:659,C,79.36,78,79.28,79.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081252.414+0000,20200309-081252+0000,407:661,C,79.36,57,79.28,79.36,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081252.414+0000,20200309-081252+0000,408:663,C,79.36,100,79.36,79.39,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081252.416+0000,20200309-081252+0000,408:665,C,79.39,40,79.36,79.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081252.418+0000,20200309-081252+0000,411:667,C,79.38,978,79.34,79.44,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081252.418+0000,20200309-081252+0000,411:669,C,79.38,369,79.34,79.44,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081252.420+0000,20200309-081252+0000,414:671,C,79.4,11,79.34,79.44,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081252.420+0000,20200309-081252+0000,414:673,C,79.4,11,79.34,79.44,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081252.425+0000,20200309-081252+0000,419:675,C,79.385,75,79.34,79.37,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081252.427+0000,20200309-081252+0000,421:677,C,79.37,57,79.32,79.37,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081253.274+0000,20200309-081253+0000,267:679,C,79.4,57,79.38,79.4,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081253.276+0000,20200309-081253+0000,269:681,C,79.41,57,79.39,79.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081253.387+0000,20200309-081253+0000,381:683,C,79.44,78,79.4,79.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081253.453+0000,20200309-081253+0000,446:685,C,79.44,128,79.4,79.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081253.453+0000,20200309-081253+0000,446:687,C,79.44,57,79.4,79.44,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081254.252+0000,20200309-081254+0000,245:689,C,79.46,11,79.43,79.54,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081254.252+0000,20200309-081254+0000,245:691,C,79.43,25,79.43,79.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081254.252+0000,20200309-081254+0000,245:693,C,79.46,10,79.39,79.46,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081254.258+0000,20200309-081254+0000,252:695,C,79.445,35,79.39,79.48,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081254.456+0000,20200309-081254+0000,450:697,C,79.45,111,79.39,79.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081255.059+0000,20200309-081255+0000,52:699,C,79.46,57,79.44,79.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081255.101+0000,20200309-081255+0000,94:701,C,79.45,14,79.44,79.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081255.126+0000,20200309-081255+0000,119:703,C,79.46,14,79.41,79.45,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081255.137+0000,20200309-081255+0000,131:705,C,79.46,14,79.39,79.45,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081255.140+0000,20200309-081255+0000,133:707,C,79.46,73,79.39,79.45,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081256.102+0000,20200309-081256+0000,95:709,C,79.465,17,79.41,79.47,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081256.228+0000,20200309-081256+0000,221:711,C,79.47,57,79.4,79.47,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081256.228+0000,20200309-081256+0000,221:713,C,79.47,57,79.4,79.47,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081256.266+0000,20200309-081256+0000,260:715,C,79.495,17,79.43,79.55,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081256.266+0000,20200309-081256+0000,260:717,C,79.495,73,79.43,79.55,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081256.304+0000,20200309-081256+0000,297:719,C,79.495,17,79.43,79.55,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081257.044+0000,20200309-081257+0000,38:721,C,79.5,48,79.47,79.5,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081257.044+0000,20200309-081257+0000,38:723,C,79.5,17,79.47,79.5,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081257.044+0000,20200309-081257+0000,38:725,C,79.5,37,79.47,79.5,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081258.040+0000,20200309-081258+0000,34:727,C,79.545,17,79.5,79.55,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081258.433+0000,20200309-081258+0000,426:729,C,79.545,17,79.48,79.55,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081258.433+0000,20200309-081258+0000,426:731,C,79.545,43,79.47,79.55,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081258.917+0000,20200309-081258+0000,911:733,C,79.54,57,79.47,79.54,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081258.987+0000,20200309-081258+0000,981:735,C,79.54,41,79.48,79.54,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081258.987+0000,20200309-081258+0000,981:737,C,79.54,37,79.48,79.54,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081258.988+0000,20200309-081258+0000,981:739,C,79.55,41,79.53,79.55,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081259.755+0000,20200309-081259+0000,749:741,C,79.55,41,79.55,79.66,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081259.756+0000,20200309-081259+0000,749:743,C,79.58,17,79.51,79.66,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081259.756+0000,20200309-081259+0000,749:745,C,79.58,20,79.51,79.66,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081259.784+0000,20200309-081259+0000,778:747,C,79.56,57,79.55,79.56,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081306.226+0000,20200309-081306+0000,219:749,C,79.595,54,79.55,79.65,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081306.226+0000,20200309-081306+0000,219:751,C,79.595,16,79.55,79.65,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081306.226+0000,20200309-081306+0000,219:753,C,79.595,18,79.55,79.65,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081306.294+0000,20200309-081306+0000,288:755,C,79.61,56,79.6,79.61,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081306.400+0000,20200309-081306+0000,394:757,C,79.6,102,79.6,79.64,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081306.400+0000,20200309-081306+0000,394:759,C,79.6,20,79.6,79.64,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081306.402+0000,20200309-081306+0000,396:761,C,79.6,60,79.6,79.64,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081306.405+0000,20200309-081306+0000,398:763,C,79.6,60,79.6,79.64,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081307.079+0000,20200309-081307+0000,73:765,C,79.63,78,79.62,79.63,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081307.079+0000,20200309-081307+0000,73:767,C,79.62,20,79.62,79.65,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081307.086+0000,20200309-081307+0000,79:769,C,79.64,11,79.58,79.65,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081307.086+0000,20200309-081307+0000,79:771,C,79.645,18,79.58,79.65,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081307.113+0000,20200309-081307+0000,106:773,C,79.63,14,79.57,79.63,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081307.121+0000,20200309-081307+0000,114:775,C,79.63,42,79.58,79.63,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081307.160+0000,20200309-081307+0000,153:777,C,79.65,1,79.58,79.65,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081307.955+0000,20200309-081307+0000,948:779,C,79.65,181,79.58,79.65,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081307.964+0000,20200309-081307+0000,957:781,C,79.65,56,79.63,79.65,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081307.997+0000,20200309-081307+0000,991:783,C,79.685,18,79.62,79.76,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081309.317+0000,20200309-081309+0000,310:785,C,79.75,28,79.72,79.75,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081309.327+0000,20200309-081309+0000,320:787,C,79.755,75,79.72,79.76,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081309.463+0000,20200309-081309+0000,457:789,C,79.75,14,79.74,79.76,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081310.206+0000,20200309-081310+0000,200:791,C,79.75,14,79.74,79.76,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081310.206+0000,20200309-081310+0000,200:793,C,79.75,15,79.74,79.76,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081310.208+0000,20200309-081310+0000,202:795,C,79.74,14,79.74,79.76,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081310.208+0000,20200309-081310+0000,202:797,C,79.75,14,79.7,79.76,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081310.218+0000,20200309-081310+0000,211:799,C,79.75,100,79.7,79.76,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081310.225+0000,20200309-081310+0000,218:801,C,79.75,12,79.65,79.76,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081311.355+0000,20200309-081311+0000,349:803,C,79.75,56,79.7,79.75,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081311.356+0000,20200309-081311+0000,349:805,C,79.76,56,79.7,79.76,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081314.187+0000,20200309-081314+0000,181:807,C,79.78,78,79.74,79.78,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081314.932+0000,20200309-081314+0000,925:809,C,79.79,16,79.77,79.79,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081316.111+0000,20200309-081316+0000,104:811,C,79.79,56,79.77,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081317.913+0000,20200309-081317+0000,907:813,C,79.88,168,79.88,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081317.914+0000,20200309-081317+0000,907:815,C,79.88,60,79.88,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081317.915+0000,20200309-081317+0000,908:817,C,79.88,60,79.88,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081318.700+0000,20200309-081318+0000,693:819,C,79.86,39,79.86,79.89,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081318.702+0000,20200309-081318+0000,696:821,C,79.86,36,79.86,79.89,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081318.702+0000,20200309-081318+0000,696:823,C,79.86,33,79.86,79.89,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081322.601+0000,20200309-081322+0000,594:825,C,79.87,66,79.83,79.87,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081322.601+0000,20200309-081322+0000,595:827,C,79.87,12,79.86,79.87,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081322.601+0000,20200309-081322+0000,595:829,C,79.87,56,79.86,79.87,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081323.953+0000,20200309-081323+0000,947:831,C,79.91,36,79.91,80.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081323.956+0000,20200309-081323+0000,949:833,C,79.91,76,79.91,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081323.956+0000,20200309-081323+0000,949:835,C,79.9,87,79.9,79.94,12-H,68
